Date,Risky_Portfolio,CASH
2011-07-07,1.004431037234277,-0.004431037234277069
2011-07-08,1.004431037234277,-0.004431037234277069
2011-07-11,1.004431037234277,-0.004431037234277069
2011-07-12,1.004431037234277,-0.004431037234277069
2011-07-13,1.004431037234277,-0.004431037234277069
2011-07-14,1.004431037234277,-0.004431037234277069
2011-07-15,1.004431037234277,-0.004431037234277069
2011-07-18,1.004431037234277,-0.004431037234277069
2011-07-19,1.004431037234277,-0.004431037234277069
2011-07-20,0.903622157407632,0.09637784259236803
2011-07-21,0.903622157407632,0.09637784259236803
2011-07-22,0.903622157407632,0.09637784259236803
2011-07-25,0.903622157407632,0.09637784259236803
2011-07-26,0.903622157407632,0.09637784259236803
2011-07-27,0.903622157407632,0.09637784259236803
2011-07-28,0.903622157407632,0.09637784259236803
2011-07-29,0.903622157407632,0.09637784259236803
2011-08-01,0.903622157407632,0.09637784259236803
2011-08-02,0.903622157407632,0.09637784259236803
2011-08-03,0.903622157407632,0.09637784259236803
2011-08-04,0.903622157407632,0.09637784259236803
2011-08-05,0.7794683690167168,0.2205316309832832
2011-08-08,0.7794683690167168,0.2205316309832832
2011-08-09,0.6073430550480062,0.39265694495199377
2011-08-10,0.6073430550480062,0.39265694495199377
2011-08-11,0.6073430550480062,0.39265694495199377
2011-08-12,0.6073430550480062,0.39265694495199377
2011-08-15,0.6073430550480062,0.39265694495199377
2011-08-16,0.6073430550480062,0.39265694495199377
2011-08-17,0.6073430550480062,0.39265694495199377
2011-08-18,0.6073430550480062,0.39265694495199377
2011-08-19,0.6073430550480062,0.39265694495199377
2011-08-22,0.6073430550480062,0.39265694495199377
2011-08-23,0.6073430550480062,0.39265694495199377
2011-08-24,0.6073430550480062,0.39265694495199377
2011-08-25,0.6073430550480062,0.39265694495199377
2011-08-26,0.6073430550480062,0.39265694495199377
2011-08-29,0.6073430550480062,0.39265694495199377
2011-08-30,0.6073430550480062,0.39265694495199377
2011-08-31,0.6073430550480062,0.39265694495199377
2011-09-01,0.6073430550480062,0.39265694495199377
2011-09-02,0.6073430550480062,0.39265694495199377
2011-09-06,0.6073430550480062,0.39265694495199377
2011-09-07,0.6073430550480062,0.39265694495199377
2011-09-08,0.6073430550480062,0.39265694495199377
2011-09-09,0.6073430550480062,0.39265694495199377
2011-09-12,0.6073430550480062,0.39265694495199377
2011-09-13,0.6073430550480062,0.39265694495199377
2011-09-14,0.6073430550480062,0.39265694495199377
2011-09-15,0.6073430550480062,0.39265694495199377
2011-09-16,0.6073430550480062,0.39265694495199377
2011-09-19,0.7086922258150368,0.29130777418496323
2011-09-20,0.7086922258150368,0.29130777418496323
2011-09-21,0.7086922258150368,0.29130777418496323
2011-09-22,0.7086922258150368,0.29130777418496323
2011-09-23,0.7086922258150368,0.29130777418496323
2011-09-26,0.7086922258150368,0.29130777418496323
2011-09-27,0.7086922258150368,0.29130777418496323
2011-09-28,0.7086922258150368,0.29130777418496323
2011-09-29,0.7086922258150368,0.29130777418496323
2011-09-30,0.7086922258150368,0.29130777418496323
2011-10-03,0.7086922258150368,0.29130777418496323
2011-10-04,0.7086922258150368,0.29130777418496323
2011-10-05,0.7086922258150368,0.29130777418496323
2011-10-06,0.7086922258150368,0.29130777418496323
2011-10-07,0.7086922258150368,0.29130777418496323
2011-10-10,0.7086922258150368,0.29130777418496323
2011-10-11,0.7086922258150368,0.29130777418496323
2011-10-12,0.7086922258150368,0.29130777418496323
2011-10-13,0.7086922258150368,0.29130777418496323
2011-10-14,0.7086922258150368,0.29130777418496323
2011-10-17,0.7086922258150368,0.29130777418496323
2011-10-18,0.7086922258150368,0.29130777418496323
2011-10-19,0.7086922258150368,0.29130777418496323
2011-10-20,0.7086922258150368,0.29130777418496323
2011-10-21,0.7086922258150368,0.29130777418496323
2011-10-24,0.7086922258150368,0.29130777418496323
2011-10-25,0.7086922258150368,0.29130777418496323
2011-10-26,0.7086922258150368,0.29130777418496323
2011-10-27,0.7086922258150368,0.29130777418496323
2011-10-28,0.7086922258150368,0.29130777418496323
2011-10-31,0.7086922258150368,0.29130777418496323
2011-11-01,0.7086922258150368,0.29130777418496323
2011-11-02,0.7086922258150368,0.29130777418496323
2011-11-03,0.7086922258150368,0.29130777418496323
2011-11-04,0.7086922258150368,0.29130777418496323
2011-11-07,0.7086922258150368,0.29130777418496323
2011-11-08,0.7086922258150368,0.29130777418496323
2011-11-09,0.7086922258150368,0.29130777418496323
2011-11-10,0.7086922258150368,0.29130777418496323
2011-11-11,0.7086922258150368,0.29130777418496323
2011-11-14,0.7086922258150368,0.29130777418496323
2011-11-15,0.7086922258150368,0.29130777418496323
2011-11-16,0.7086922258150368,0.29130777418496323
2011-11-17,0.7086922258150368,0.29130777418496323
2011-11-18,0.7086922258150368,0.29130777418496323
2011-11-21,0.7086922258150368,0.29130777418496323
2011-11-22,0.7086922258150368,0.29130777418496323
2011-11-23,0.7086922258150368,0.29130777418496323
2011-11-25,0.7086922258150368,0.29130777418496323
2011-11-28,0.7086922258150368,0.29130777418496323
2011-11-29,0.7086922258150368,0.29130777418496323
2011-11-30,0.7086922258150368,0.29130777418496323
2011-12-01,0.5879082906011336,0.4120917093988664
2011-12-02,0.5879082906011336,0.4120917093988664
2011-12-05,0.5879082906011336,0.4120917093988664
2011-12-06,0.5879082906011336,0.4120917093988664
2011-12-07,0.5879082906011336,0.4120917093988664
2011-12-08,0.5879082906011336,0.4120917093988664
2011-12-09,0.5879082906011336,0.4120917093988664
2011-12-12,0.5879082906011336,0.4120917093988664
2011-12-13,0.5879082906011336,0.4120917093988664
2011-12-14,0.5879082906011336,0.4120917093988664
2011-12-15,0.5879082906011336,0.4120917093988664
2011-12-16,0.5879082906011336,0.4120917093988664
2011-12-19,0.5879082906011336,0.4120917093988664
2011-12-20,0.5879082906011336,0.4120917093988664
2011-12-21,0.5879082906011336,0.4120917093988664
2011-12-22,0.5879082906011336,0.4120917093988664
2011-12-23,0.5879082906011336,0.4120917093988664
2011-12-27,0.7000346338286166,0.29996536617138336
2011-12-28,0.7000346338286166,0.29996536617138336
2011-12-29,0.7000346338286166,0.29996536617138336
2011-12-30,0.7000346338286166,0.29996536617138336
2012-01-03,0.7000346338286166,0.29996536617138336
2012-01-04,0.7000346338286166,0.29996536617138336
2012-01-05,0.7000346338286166,0.29996536617138336
2012-01-06,0.7000346338286166,0.29996536617138336
2012-01-09,0.7000346338286166,0.29996536617138336
2012-01-10,0.7000346338286166,0.29996536617138336
2012-01-11,0.7000346338286166,0.29996536617138336
2012-01-12,0.7000346338286166,0.29996536617138336
2012-01-13,0.808597052920581,0.19140294707941896
2012-01-17,0.808597052920581,0.19140294707941896
2012-01-18,0.808597052920581,0.19140294707941896
2012-01-19,0.808597052920581,0.19140294707941896
2012-01-20,0.808597052920581,0.19140294707941896
2012-01-23,0.808597052920581,0.19140294707941896
2012-01-24,0.808597052920581,0.19140294707941896
2012-01-25,0.808597052920581,0.19140294707941896
2012-01-26,0.808597052920581,0.19140294707941896
2012-01-27,0.808597052920581,0.19140294707941896
2012-01-30,0.808597052920581,0.19140294707941896
2012-01-31,0.808597052920581,0.19140294707941896
2012-02-01,0.808597052920581,0.19140294707941896
2012-02-02,0.808597052920581,0.19140294707941896
2012-02-03,0.9147725070171776,0.0852274929828224
2012-02-06,0.9147725070171776,0.0852274929828224
2012-02-07,0.9147725070171776,0.0852274929828224
2012-02-08,0.9147725070171776,0.0852274929828224
2012-02-09,0.9147725070171776,0.0852274929828224
2012-02-10,0.9147725070171776,0.0852274929828224
2012-02-13,0.9147725070171776,0.0852274929828224
2012-02-14,0.9147725070171776,0.0852274929828224
2012-02-15,0.9147725070171776,0.0852274929828224
2012-02-16,0.9147725070171776,0.0852274929828224
2012-02-17,0.9147725070171776,0.0852274929828224
2012-02-21,0.9147725070171776,0.0852274929828224
2012-02-22,1.0173109215324496,-0.01731092153244962
2012-02-23,1.0173109215324496,-0.01731092153244962
2012-02-24,1.0173109215324496,-0.01731092153244962
2012-02-27,1.0173109215324496,-0.01731092153244962
2012-02-28,1.0173109215324496,-0.01731092153244962
2012-02-29,1.0173109215324496,-0.01731092153244962
2012-03-01,1.0173109215324496,-0.01731092153244962
2012-03-02,1.0173109215324496,-0.01731092153244962
2012-03-05,1.0173109215324496,-0.01731092153244962
2012-03-06,1.0173109215324496,-0.01731092153244962
2012-03-07,1.0173109215324496,-0.01731092153244962
2012-03-08,1.0173109215324496,-0.01731092153244962
2012-03-09,1.0173109215324496,-0.01731092153244962
2012-03-12,1.0173109215324496,-0.01731092153244962
2012-03-13,1.0173109215324496,-0.01731092153244962
2012-03-14,1.0173109215324496,-0.01731092153244962
2012-03-15,1.0173109215324496,-0.01731092153244962
2012-03-16,1.0173109215324496,-0.01731092153244962
2012-03-19,1.0173109215324496,-0.01731092153244962
2012-03-20,1.0173109215324496,-0.01731092153244962
2012-03-21,1.0173109215324496,-0.01731092153244962
2012-03-22,1.0173109215324496,-0.01731092153244962
2012-03-23,1.0173109215324496,-0.01731092153244962
2012-03-26,1.0173109215324496,-0.01731092153244962
2012-03-27,1.0173109215324496,-0.01731092153244962
2012-03-28,1.0173109215324496,-0.01731092153244962
2012-03-29,1.0173109215324496,-0.01731092153244962
2012-03-30,1.0173109215324496,-0.01731092153244962
2012-04-02,1.0173109215324496,-0.01731092153244962
2012-04-03,1.0173109215324496,-0.01731092153244962
2012-04-04,1.0173109215324496,-0.01731092153244962
2012-04-05,1.0173109215324496,-0.01731092153244962
2012-04-09,1.0173109215324496,-0.01731092153244962
2012-04-10,1.0173109215324496,-0.01731092153244962
2012-04-11,1.0173109215324496,-0.01731092153244962
2012-04-12,1.0173109215324496,-0.01731092153244962
2012-04-13,1.0173109215324496,-0.01731092153244962
2012-04-16,1.0173109215324496,-0.01731092153244962
2012-04-17,1.0173109215324496,-0.01731092153244962
2012-04-18,1.0173109215324496,-0.01731092153244962
2012-04-19,1.0173109215324496,-0.01731092153244962
2012-04-20,1.0173109215324496,-0.01731092153244962
2012-04-23,1.0173109215324496,-0.01731092153244962
2012-04-24,1.0173109215324496,-0.01731092153244962
2012-04-25,1.0173109215324496,-0.01731092153244962
2012-04-26,1.0173109215324496,-0.01731092153244962
2012-04-27,1.0173109215324496,-0.01731092153244962
2012-04-30,1.0173109215324496,-0.01731092153244962
2012-05-01,1.0173109215324496,-0.01731092153244962
2012-05-02,1.0173109215324496,-0.01731092153244962
2012-05-03,1.0173109215324496,-0.01731092153244962
2012-05-04,1.0173109215324496,-0.01731092153244962
2012-05-07,1.0173109215324496,-0.01731092153244962
2012-05-08,1.0173109215324496,-0.01731092153244962
2012-05-09,1.0173109215324496,-0.01731092153244962
2012-05-10,1.0173109215324496,-0.01731092153244962
2012-05-11,1.0173109215324496,-0.01731092153244962
2012-05-14,1.0173109215324496,-0.01731092153244962
2012-05-15,1.0173109215324496,-0.01731092153244962
2012-05-16,1.0173109215324496,-0.01731092153244962
2012-05-17,1.0173109215324496,-0.01731092153244962
2012-05-18,1.0173109215324496,-0.01731092153244962
2012-05-21,1.0173109215324496,-0.01731092153244962
2012-05-22,1.0173109215324496,-0.01731092153244962
2012-05-23,1.0173109215324496,-0.01731092153244962
2012-05-24,1.0173109215324496,-0.01731092153244962
2012-05-25,1.0173109215324496,-0.01731092153244962
2012-05-29,1.0173109215324496,-0.01731092153244962
2012-05-30,1.0173109215324496,-0.01731092153244962
2012-05-31,1.0173109215324496,-0.01731092153244962
2012-06-01,1.0173109215324496,-0.01731092153244962
2012-06-04,1.0173109215324496,-0.01731092153244962
2012-06-05,1.0173109215324496,-0.01731092153244962
2012-06-06,1.0173109215324496,-0.01731092153244962
2012-06-07,1.0173109215324496,-0.01731092153244962
2012-06-08,1.0173109215324496,-0.01731092153244962
2012-06-11,1.0173109215324496,-0.01731092153244962
2012-06-12,1.0173109215324496,-0.01731092153244962
2012-06-13,1.0173109215324496,-0.01731092153244962
2012-06-14,1.0173109215324496,-0.01731092153244962
2012-06-15,1.0173109215324496,-0.01731092153244962
2012-06-18,1.0173109215324496,-0.01731092153244962
2012-06-19,1.0173109215324496,-0.01731092153244962
2012-06-20,1.0173109215324496,-0.01731092153244962
2012-06-21,1.0173109215324496,-0.01731092153244962
2012-06-22,1.0173109215324496,-0.01731092153244962
2012-06-25,1.0173109215324496,-0.01731092153244962
2012-06-26,1.0173109215324496,-0.01731092153244962
2012-06-27,1.0173109215324496,-0.01731092153244962
2012-06-28,1.0173109215324496,-0.01731092153244962
2012-06-29,1.0173109215324496,-0.01731092153244962
2012-07-02,1.0173109215324496,-0.01731092153244962
2012-07-03,1.0173109215324496,-0.01731092153244962
2012-07-05,1.0173109215324496,-0.01731092153244962
2012-07-06,1.0173109215324496,-0.01731092153244962
2012-07-09,1.0173109215324496,-0.01731092153244962
2012-07-10,1.0173109215324496,-0.01731092153244962
2012-07-11,1.0173109215324496,-0.01731092153244962
2012-07-12,1.0173109215324496,-0.01731092153244962
2012-07-13,1.0173109215324496,-0.01731092153244962
2012-07-16,1.0173109215324496,-0.01731092153244962
2012-07-17,1.0173109215324496,-0.01731092153244962
2012-07-18,1.0173109215324496,-0.01731092153244962
2012-07-19,1.0173109215324496,-0.01731092153244962
2012-07-20,1.0173109215324496,-0.01731092153244962
2012-07-23,1.0173109215324496,-0.01731092153244962
2012-07-24,1.0173109215324496,-0.01731092153244962
2012-07-25,1.0173109215324496,-0.01731092153244962
2012-07-26,1.0173109215324496,-0.01731092153244962
2012-07-27,1.0173109215324496,-0.01731092153244962
2012-07-30,1.0173109215324496,-0.01731092153244962
2012-07-31,1.0173109215324496,-0.01731092153244962
2012-08-01,1.0173109215324496,-0.01731092153244962
2012-08-02,1.0173109215324496,-0.01731092153244962
2012-08-03,1.0173109215324496,-0.01731092153244962
2012-08-06,1.0173109215324496,-0.01731092153244962
2012-08-07,1.0173109215324496,-0.01731092153244962
2012-08-08,1.0173109215324496,-0.01731092153244962
2012-08-09,1.0173109215324496,-0.01731092153244962
2012-08-10,1.0173109215324496,-0.01731092153244962
2012-08-13,1.0173109215324496,-0.01731092153244962
2012-08-14,1.0173109215324496,-0.01731092153244962
2012-08-15,1.0173109215324496,-0.01731092153244962
2012-08-16,1.0173109215324496,-0.01731092153244962
2012-08-17,1.0173109215324496,-0.01731092153244962
2012-08-20,1.0173109215324496,-0.01731092153244962
2012-08-21,1.0173109215324496,-0.01731092153244962
2012-08-22,1.0173109215324496,-0.01731092153244962
2012-08-23,1.0173109215324496,-0.01731092153244962
2012-08-24,1.0173109215324496,-0.01731092153244962
2012-08-27,1.0173109215324496,-0.01731092153244962
2012-08-28,1.0173109215324496,-0.01731092153244962
2012-08-29,1.0173109215324496,-0.01731092153244962
2012-08-30,1.0173109215324496,-0.01731092153244962
2012-08-31,1.0173109215324496,-0.01731092153244962
2012-09-04,1.0173109215324496,-0.01731092153244962
2012-09-05,1.0173109215324496,-0.01731092153244962
2012-09-06,1.0173109215324496,-0.01731092153244962
2012-09-07,1.0173109215324496,-0.01731092153244962
2012-09-10,1.0173109215324496,-0.01731092153244962
2012-09-11,1.0173109215324496,-0.01731092153244962
2012-09-12,1.0173109215324496,-0.01731092153244962
2012-09-13,1.0173109215324496,-0.01731092153244962
2012-09-14,1.0173109215324496,-0.01731092153244962
2012-09-17,1.0173109215324496,-0.01731092153244962
2012-09-18,1.0173109215324496,-0.01731092153244962
2012-09-19,1.0173109215324496,-0.01731092153244962
2012-09-20,1.0173109215324496,-0.01731092153244962
2012-09-21,1.0173109215324496,-0.01731092153244962
2012-09-24,1.0173109215324496,-0.01731092153244962
2012-09-25,1.0173109215324496,-0.01731092153244962
2012-09-26,1.0173109215324496,-0.01731092153244962
2012-09-27,1.0173109215324496,-0.01731092153244962
2012-09-28,1.0173109215324496,-0.01731092153244962
2012-10-01,1.0173109215324496,-0.01731092153244962
2012-10-02,1.0173109215324496,-0.01731092153244962
2012-10-03,1.0173109215324496,-0.01731092153244962
2012-10-04,1.0173109215324496,-0.01731092153244962
2012-10-05,1.1191390834047663,-0.11913908340476631
2012-10-08,1.1191390834047663,-0.11913908340476631
2012-10-09,1.1191390834047663,-0.11913908340476631
2012-10-10,1.1191390834047663,-0.11913908340476631
2012-10-11,1.1191390834047663,-0.11913908340476631
2012-10-12,1.1191390834047663,-0.11913908340476631
2012-10-15,1.1191390834047663,-0.11913908340476631
2012-10-16,1.1191390834047663,-0.11913908340476631
2012-10-17,1.1191390834047663,-0.11913908340476631
2012-10-18,1.1191390834047663,-0.11913908340476631
2012-10-19,1.1191390834047663,-0.11913908340476631
2012-10-22,1.1191390834047663,-0.11913908340476631
2012-10-23,1.1191390834047663,-0.11913908340476631
2012-10-24,1.1191390834047663,-0.11913908340476631
2012-10-25,1.1191390834047663,-0.11913908340476631
2012-10-26,1.1191390834047663,-0.11913908340476631
2012-10-31,1.1191390834047663,-0.11913908340476631
2012-11-01,1.1191390834047663,-0.11913908340476631
2012-11-02,1.1191390834047663,-0.11913908340476631
2012-11-05,1.1191390834047663,-0.11913908340476631
2012-11-06,1.1191390834047663,-0.11913908340476631
2012-11-07,1.1191390834047663,-0.11913908340476631
